user,rate_blink_left,rate_blink_right,rate_smile_or_not,feel
1,0.3317660744767012,0.719283715220391,0,2
1,0.17024657073851007,0.7572880816622578,0,2
1,0.44437636492023563,0.5278761107982646,0,2
1,0.10021828800995591,0.9163797094640501,0,2
1,0.4084588935850486,0.5511576599738374,0,2
1,0.41535674184892174,0.6040079914259068,0,2
1,0.30279345328666774,0.7607675863752382,0,2
1,0.19859482004527093,0.6267132988714063,0,2
1,0.3235138127893687,0.5143385320689537,0,2
1,0.39887389035645043,0.5403436044811163,0,2
1,0.431576898610212,0.5926509135013687,0,2
1,0.8353198855129338,0.2807280267584632,0,2
1,0.5423046755539881,0.17245718027746168,0,2
1,0.8195991141742015,0.1961562482610105,0,2
1,0.7238714509912914,0.4713873062833024,0,2
1,0.5239948982589939,0.20177405743801433,0,2
1,0.8447079538507796,0.4279478595682217,0,2
1,0.969276741542216,0.2769203863685489,0,2
1,0.11137224656135267,0.5877385557312698,0,2
1,0.16560048299288635,0.5826952456750496,0,2
1,0.4515257144168616,0.9283959795906306,0,2
1,0.4596640250143428,0.548471807140795,0,2
1,0.07369800819783483,0.8951984109027474,0,2
1,0.15897059581899445,0.6827138392271114,0,2
1,0.4814410881549855,0.9801731448252851,0,2
1,0.09610889932921518,0.9157821428037547,0,2
1,0.2606163054320637,0.6945118738562475,0,2
1,0.8631541195589799,0.48468602542233036,0,2
1,0.5440132118628825,0.05387915622744505,0,2
1,0.5645011162579326,0.28299207386743386,0,2
1,0.8062392284991591,0.39808065182692026,0,2
1,0.6123534434126466,0.3589428296083474,0,2
1,0.9465506445550341,0.055610206801939066,0,2
1,0.44433940783905146,0.6281546627742519,0,2
1,0.1614754828201704,0.5661112037534989,0,2
1,0.4639004338688236,0.86444896846326,0,2
1,0.07490335819266772,0.9930634613659037,0,2
1,0.45600435376273263,0.7380338580035185,0,2
1,0.2570066431120948,0.6346329310350737,0,2
1,0.8387848173888715,0.19452238319271578,0,2
1,0.9207631127421263,0.17947331243271944,0,2
1,0.7676913670731197,0.05851628797014186,0,2
1,0.9832117780571281,0.3559946042848557,0,2
1,0.042241742057505,0.5914331564168043,0,2
1,0.2055899895996762,0.8842504197244943,0,2
1,0.3015668478641557,0.6328885907568649,0,2
1,0.20222114190846213,0.811696452674561,0,2
1,0.26857819365096386,0.5933319734766935,0,2
1,0.1614071673161131,0.960674154921677,0,2
1,0.12635658959446963,0.9213867366088406,0,2
1,0.7123691411272598,0.3199176052390422,0,2
1,0.058517519862130565,0.8863346233299425,0,2
1,0.3768124271330629,0.6046737617750129,0,2
1,0.07754086842156281,0.7904369594139511,0,2
1,0.4873130467137479,0.523641605911106,0,2
1,0.11091858321714278,0.6726365891401259,0,2
1,0.10849688349719057,0.8580082703140682,0,2
1,0.008874238072197147,0.9483696459963664,0,2
1,0.3159614805002247,0.9703248771224964,0,2
1,0.16193098228971664,0.9658111047740154,0,2
1,0.019661310434088287,0.8224471536874342,0,2
1,0.3283368927080912,0.5920803559323923,0,2
1,0.4514549486357931,0.6216684872479484,0,2
1,0.45931386401487356,0.9660586573411007,0,2
1,0.048443628224372245,0.8350826206130982,0,2
1,0.9628468958338054,0.2741952828418065,0,2
1,0.4574400710986151,0.8028727288812546,0,2
1,0.1420556803406029,0.8303821074346234,0,2
1,0.23504637726003466,0.7082438121432374,0,2
1,0.07768123397993897,0.9309127394880597,0,2
1,0.32085845104737937,0.5747141896303949,0,2
1,0.14768051421326053,0.5398691250597588,0,2
1,0.4860583661222636,0.6886407467654635,0,2
1,0.35099476774447974,0.598247535690564,0,2
1,0.13557896681097634,0.5443934809674618,0,2
1,0.4315572948256209,0.8334183305763132,0,2
1,0.3153793626617097,0.8608321378141031,0,2
1,0.27663282018777025,0.9713319463342561,0,2
1,0.05466621840951136,0.7457602722742536,0,2
1,0.44633074526074923,0.8958848346311273,0,2
1,0.0326178918125838,0.9743655821970905,0,2
1,0.23140683198651013,0.7252415960255125,0,2
1,0.004511315885726898,0.7254086794376987,0,2
1,0.3386245007856919,0.5177732008464707,0,2
1,0.9363847058801706,0.4633078663531053,0,2
1,0.3319898639718023,0.8514699868579888,0,2
1,0.08081821259343036,0.6561699221769677,0,2
1,0.396173822280086,0.7021670975014205,0,2
1,0.47353110361725537,0.7945970299731375,0,2
1,0.07894036310867644,0.8312494066701136,0,2
1,0.08901341004511493,0.6575230384625667,0,2
1,0.4554134196240529,0.5401714750131111,0,2
1,0.07385320755003802,0.6854967352056298,0,2
1,0.030254016058937034,0.5509073705829545,0,2
1,0.3952000659327095,0.8427592544907073,0,2
1,0.11843877248319727,0.5147576641660949,0,2
1,0.38936294171200403,0.5882667049187436,0,2
1,0.07104501161221818,0.8703045119255084,0,2
1,0.22481163698577453,0.5017282245645296,0,2
1,0.40647768462870554,0.9782624917210351,0,2
1,0.38641960881668247,0.8579368238651299,0,2
1,0.07664247959333438,0.6116542678347128,0,2
1,0.24489667130943876,0.7966313183372078,0,2
1,0.33241662452932846,0.5123297532739627,0,2
1,0.1990397231001524,0.7159811298794072,0,2
1,0.4375018280757857,0.9061041687595438,0,2
1,0.04383903998465076,0.6693865750368327,0,2
1,0.8427633364607937,0.3121461225857114,0,2
1,0.8714244912657614,0.46314910191706987,0,2
1,0.7443005918722835,0.027820174737456096,0,2
1,0.32802846339776137,0.803799627823628,0,2
1,0.42036555461445596,0.7769706766145752,0,2
1,0.3409284219796249,0.6577562869058468,0,2
1,0.2730755885804718,0.5246780103622867,0,2
1,0.4011449046096111,0.7811139064036022,0,2
1,0.30250278463410935,0.5111435685925544,0,2
1,0.4427235383374749,0.644419395189895,0,2
1,0.09845492960419766,0.8732474252074287,0,2
1,0.4332271592552302,0.5528578791309822,0,2
1,0.1924915660261621,0.7226123897013772,0,2
1,0.42042503162869876,0.9615552694017345,0,2
1,0.052961378774865724,0.5778685825709897,0,2
1,0.015077272353630293,0.8291531368561023,0,2
1,0.3069154363200466,0.6168324193006496,0,2
1,0.346758223304345,0.5483992925004947,0,2
1,0.01709449445191445,0.6813432844554511,0,2
1,0.44174214678643314,0.8032442307086055,0,2
1,0.2376559822524131,0.5304529193618089,0,2
1,0.43208295173048006,0.5753859773431271,0,2
1,0.617305456512008,0.3824627677735439,0,2
1,0.7048877973236956,0.3058087499579404,0,2
1,0.27123812429072836,0.6871186761648322,0,2
1,0.01999829760416618,0.9058149321781558,0,2
1,0.021021989509102508,0.7441377501091854,0,2
1,0.2745761378773659,0.7124003042194514,0,2
1,0.24176695921985397,0.7251000614061514,0,2
1,0.14941809712638926,0.5206006731305751,0,2
1,0.02655877399778858,0.6489504393107602,0,2
1,0.12689168215712654,0.6584317173759813,0,2
1,0.9008109959098423,0.46673173850801036,0,2
1,0.9001881112340099,0.1399340112424657,0,2
1,0.6864594752411839,0.018665910352634485,0,2
1,0.6822837053747591,0.25506396509259954,0,2
1,0.7545591394232861,0.4304401738805212,0,2
1,0.9849157562787151,0.22984541032136266,0,2
1,0.5791557818154812,0.4570779125025274,0,2
1,0.1265501323912516,0.9059971866961779,0,2
1,0.2091514649991298,0.7321524202055506,0,2
1,0.08594511315513834,0.8579968206800391,0,2
1,0.4696084445135495,0.5019910493582705,0,2
1,0.3499034724360711,0.8500364416479195,0,2
1,0.43027039892022845,0.6722938634314919,0,2
1,0.006144915092410743,0.7485084051035368,0,2
1,0.47535635233147444,0.6771718178664246,0,2
1,0.08257526631404395,0.9065536251627162,0,2
1,0.018701739398701924,0.8318020361716795,0,2
1,0.04164840971605541,0.568761395408948,0,2
1,0.16579108750484325,0.81698164803845,0,2
1,0.6183483458093311,0.03606296914653448,0,2
1,0.5250042503110495,0.47417510388636364,0,2
1,0.8288425946501446,0.4185625245769914,0,2
1,0.882091861819436,0.2714876327285468,0,2
1,0.8907623297801133,0.28397806551429283,0,2
1,0.6386639742305995,0.35165682255382424,0,2
1,0.5553990979511613,0.13508744335255027,0,2
1,0.25356901205151267,0.9682920151212479,0,2
1,0.4407041013566898,0.8439484068867211,0,2
1,0.16791719283257345,0.8368068356749688,0,2
1,0.14944757362399808,0.8174914719851414,0,2
1,0.08749697263666835,0.5452127134903598,0,2
1,0.35990022288905243,0.595438528016259,0,2
1,0.44971382334886084,0.8282574374741263,0,2
1,0.11539536912440537,0.7865980887207507,0,2
1,0.027575296597953318,0.6370163120940386,0,2
1,0.16642071163377525,0.9954512360727568,0,2
1,0.1995162033563736,0.7767615411123833,0,2
1,0.29098467966239827,0.7923139667304334,0,2
1,0.9810742861218197,0.1949413209224658,0,2
1,0.7747250578682614,0.48283411361124473,0,2
1,0.6852583931231877,0.2756354738288975,0,2
1,0.9010008957498077,0.437846161444136,0,2
1,0.6796063649058839,0.4141158378332647,0,2
1,0.5971512037067132,0.42379360598690885,0,2
1,0.9567594680441335,0.3869811262148976,0,2
1,0.5889817375130049,0.030112938053151114,0,2
1,0.15303203265650386,0.5228249928385489,0,2
1,0.06370402194973816,0.6185462967665557,0,2
1,0.05368253640335032,0.6469752975917346,0,2
1,0.050453935589149554,0.6695295639637439,0,2
1,0.29999012466074243,0.7813027456634624,0,2
1,0.3148184600714243,0.7781412878659354,0,2
1,0.2290626793446789,0.9715264464433561,0,2
1,0.9473058395046999,0.28602101091472204,0,2
1,0.5254735132587732,0.029766600353699962,0,2
1,0.7754468599002986,0.2218176326157292,0,2
1,0.5549120861359039,0.274777954204804,0,2
1,0.3578813570322937,0.7199816862355612,0,2
1,0.006425371334838697,0.6265070634122444,0,2
1,0.3551293037277184,0.6182432021707713,0,2
1,0.03720960234384269,0.7761825721426872,0,2
1,0.25959431568442654,0.9955654724925402,0,2
1,0.3317660744767012,0.719283715220391,0,2
1,0.17024657073851007,0.7572880816622578,0,2
1,0.44437636492023563,0.5278761107982646,0,2
1,0.10021828800995591,0.9163797094640501,0,2
1,0.4084588935850486,0.5511576599738374,0,2
1,0.41535674184892174,0.6040079914259068,0,2
1,0.30279345328666774,0.7607675863752382,0,2
1,0.19859482004527093,0.6267132988714063,0,2
1,0.3235138127893687,0.5143385320689537,0,2
1,0.39887389035645043,0.5403436044811163,0,2
1,0.431576898610212,0.5926509135013687,0,2
1,0.8353198855129338,0.2807280267584632,0,2
1,0.5423046755539881,0.17245718027746168,0,2
1,0.8195991141742015,0.1961562482610105,0,2
1,0.7238714509912914,0.4713873062833024,0,2
1,0.5239948982589939,0.20177405743801433,0,2
1,0.8447079538507796,0.4279478595682217,0,2
1,0.969276741542216,0.2769203863685489,0,2
1,0.11137224656135267,0.5877385557312698,0,2
1,0.16560048299288635,0.5826952456750496,0,2
1,0.4515257144168616,0.9283959795906306,0,2
1,0.4596640250143428,0.548471807140795,0,2
1,0.07369800819783483,0.8951984109027474,0,2
1,0.15897059581899445,0.6827138392271114,0,2
1,0.4814410881549855,0.9801731448252851,0,2
1,0.09610889932921518,0.9157821428037547,0,2
1,0.2606163054320637,0.6945118738562475,0,2
1,0.8631541195589799,0.48468602542233036,0,2
1,0.5440132118628825,0.05387915622744505,0,2
1,0.5645011162579326,0.28299207386743386,0,2
1,0.8062392284991591,0.39808065182692026,0,2
1,0.6123534434126466,0.3589428296083474,0,2
1,0.9465506445550341,0.055610206801939066,0,2
1,0.44433940783905146,0.6281546627742519,0,2
1,0.1614754828201704,0.5661112037534989,0,2
1,0.4639004338688236,0.86444896846326,0,2
1,0.07490335819266772,0.9930634613659037,0,2
1,0.45600435376273263,0.7380338580035185,0,2
1,0.2570066431120948,0.6346329310350737,0,2
1,0.8387848173888715,0.19452238319271578,0,2
1,0.9207631127421263,0.17947331243271944,0,2
1,0.7676913670731197,0.05851628797014186,0,2
1,0.9832117780571281,0.3559946042848557,0,2
1,0.042241742057505,0.5914331564168043,0,2
1,0.2055899895996762,0.8842504197244943,0,2
1,0.3015668478641557,0.6328885907568649,0,2
1,0.20222114190846213,0.811696452674561,0,2
1,0.26857819365096386,0.5933319734766935,0,2
1,0.1614071673161131,0.960674154921677,0,2
1,0.12635658959446963,0.9213867366088406,0,2
1,0.7123691411272598,0.3199176052390422,0,2
1,0.058517519862130565,0.8863346233299425,0,2
1,0.3768124271330629,0.6046737617750129,0,2
1,0.07754086842156281,0.7904369594139511,0,2
1,0.4873130467137479,0.523641605911106,0,2
1,0.11091858321714278,0.6726365891401259,0,2
1,0.10849688349719057,0.8580082703140682,0,2
1,0.008874238072197147,0.9483696459963664,0,2
1,0.3159614805002247,0.9703248771224964,0,2
1,0.16193098228971664,0.9658111047740154,0,2
1,0.019661310434088287,0.8224471536874342,0,2
1,0.3283368927080912,0.5920803559323923,0,2
1,0.4514549486357931,0.6216684872479484,0,2
1,0.45931386401487356,0.9660586573411007,0,2
1,0.048443628224372245,0.8350826206130982,0,2
1,0.9628468958338054,0.2741952828418065,0,2
1,0.4574400710986151,0.8028727288812546,0,2
1,0.1420556803406029,0.8303821074346234,0,2
1,0.23504637726003466,0.7082438121432374,0,2
1,0.07768123397993897,0.9309127394880597,0,2
1,0.32085845104737937,0.5747141896303949,0,2
1,0.14768051421326053,0.5398691250597588,0,2
1,0.4860583661222636,0.6886407467654635,0,2
1,0.35099476774447974,0.598247535690564,0,2
1,0.13557896681097634,0.5443934809674618,0,2
1,0.4315572948256209,0.8334183305763132,0,2
1,0.3153793626617097,0.8608321378141031,0,2
1,0.27663282018777025,0.9713319463342561,0,2
1,0.05466621840951136,0.7457602722742536,0,2
1,0.44633074526074923,0.8958848346311273,0,2
1,0.0326178918125838,0.9743655821970905,0,2
1,0.23140683198651013,0.7252415960255125,0,2
1,0.004511315885726898,0.7254086794376987,0,2
1,0.3386245007856919,0.5177732008464707,0,2
1,0.9363847058801706,0.4633078663531053,0,2
1,0.3319898639718023,0.8514699868579888,0,2
1,0.08081821259343036,0.6561699221769677,0,2
1,0.396173822280086,0.7021670975014205,0,2
1,0.47353110361725537,0.7945970299731375,0,2
1,0.07894036310867644,0.8312494066701136,0,2
1,0.08901341004511493,0.6575230384625667,0,2
1,0.4554134196240529,0.5401714750131111,0,2
1,0.07385320755003802,0.6854967352056298,0,2
1,0.030254016058937034,0.5509073705829545,0,2
1,0.3952000659327095,0.8427592544907073,0,2
1,0.11843877248319727,0.5147576641660949,0,2
1,0.38936294171200403,0.5882667049187436,0,2
1,0.07104501161221818,0.8703045119255084,0,2
1,0.22481163698577453,0.5017282245645296,0,2
1,0.40647768462870554,0.9782624917210351,0,2
1,0.38641960881668247,0.8579368238651299,0,2
1,0.07664247959333438,0.6116542678347128,0,2
1,0.24489667130943876,0.7966313183372078,0,2
1,0.33241662452932846,0.5123297532739627,0,2
1,0.1990397231001524,0.7159811298794072,0,2
1,0.4375018280757857,0.9061041687595438,0,2
1,0.04383903998465076,0.6693865750368327,0,2
1,0.8427633364607937,0.3121461225857114,0,2
1,0.8714244912657614,0.46314910191706987,0,2
1,0.7443005918722835,0.027820174737456096,0,2
1,0.32802846339776137,0.803799627823628,0,2
1,0.42036555461445596,0.7769706766145752,0,2
1,0.3409284219796249,0.6577562869058468,0,2
1,0.2730755885804718,0.5246780103622867,0,2
1,0.4011449046096111,0.7811139064036022,0,2
1,0.30250278463410935,0.5111435685925544,0,2
1,0.4427235383374749,0.644419395189895,0,2
1,0.09845492960419766,0.8732474252074287,0,2
1,0.4332271592552302,0.5528578791309822,0,2
1,0.1924915660261621,0.7226123897013772,0,2
1,0.42042503162869876,0.9615552694017345,0,2
1,0.052961378774865724,0.5778685825709897,0,2
1,0.015077272353630293,0.8291531368561023,0,2
1,0.3069154363200466,0.6168324193006496,0,2
1,0.346758223304345,0.5483992925004947,0,2
1,0.01709449445191445,0.6813432844554511,0,2
1,0.44174214678643314,0.8032442307086055,0,2
1,0.2376559822524131,0.5304529193618089,0,2
1,0.43208295173048006,0.5753859773431271,0,2
1,0.617305456512008,0.3824627677735439,0,2
1,0.7048877973236956,0.3058087499579404,0,2
1,0.27123812429072836,0.6871186761648322,0,2
1,0.01999829760416618,0.9058149321781558,0,2
1,0.021021989509102508,0.7441377501091854,0,2
1,0.2745761378773659,0.7124003042194514,0,2
1,0.24176695921985397,0.7251000614061514,0,2
1,0.14941809712638926,0.5206006731305751,0,2
1,0.02655877399778858,0.6489504393107602,0,2
1,0.12689168215712654,0.6584317173759813,0,2
1,0.9008109959098423,0.46673173850801036,0,2
1,0.9001881112340099,0.1399340112424657,0,2
1,0.6864594752411839,0.018665910352634485,0,2
1,0.6822837053747591,0.25506396509259954,0,2
1,0.7545591394232861,0.4304401738805212,0,2
1,0.9849157562787151,0.22984541032136266,0,2
1,0.5791557818154812,0.4570779125025274,0,2
1,0.1265501323912516,0.9059971866961779,0,2
1,0.2091514649991298,0.7321524202055506,0,2
1,0.08594511315513834,0.8579968206800391,0,2
1,0.4696084445135495,0.5019910493582705,0,2
1,0.3499034724360711,0.8500364416479195,0,2
1,0.43027039892022845,0.6722938634314919,0,2
1,0.006144915092410743,0.7485084051035368,0,2
1,0.47535635233147444,0.6771718178664246,0,2
1,0.08257526631404395,0.9065536251627162,0,2
1,0.018701739398701924,0.8318020361716795,0,2
1,0.04164840971605541,0.568761395408948,0,2
1,0.16579108750484325,0.81698164803845,0,2
1,0.6183483458093311,0.03606296914653448,0,2
1,0.5250042503110495,0.47417510388636364,0,2
1,0.8288425946501446,0.4185625245769914,0,2
1,0.882091861819436,0.2714876327285468,0,2
1,0.8907623297801133,0.28397806551429283,0,2
1,0.6386639742305995,0.35165682255382424,0,2
1,0.5553990979511613,0.13508744335255027,0,2
1,0.25356901205151267,0.9682920151212479,0,2
1,0.4407041013566898,0.8439484068867211,0,2
1,0.16791719283257345,0.8368068356749688,0,2
1,0.14944757362399808,0.8174914719851414,0,2
1,0.08749697263666835,0.5452127134903598,0,2
1,0.35990022288905243,0.595438528016259,0,2
1,0.44971382334886084,0.8282574374741263,0,2
1,0.11539536912440537,0.7865980887207507,0,2
1,0.027575296597953318,0.6370163120940386,0,2
1,0.16642071163377525,0.9954512360727568,0,2
1,0.1995162033563736,0.7767615411123833,0,2
1,0.29098467966239827,0.7923139667304334,0,2
1,0.9810742861218197,0.1949413209224658,0,2
1,0.7747250578682614,0.48283411361124473,0,2
1,0.6852583931231877,0.2756354738288975,0,2
1,0.9010008957498077,0.437846161444136,0,2
1,0.6796063649058839,0.4141158378332647,0,2
1,0.5971512037067132,0.42379360598690885,0,2
1,0.9567594680441335,0.3869811262148976,0,2
1,0.5889817375130049,0.030112938053151114,0,2
1,0.15303203265650386,0.5228249928385489,0,2
1,0.06370402194973816,0.6185462967665557,0,2
1,0.05368253640335032,0.6469752975917346,0,2
1,0.050453935589149554,0.6695295639637439,0,2
1,0.29999012466074243,0.7813027456634624,0,2
1,0.3148184600714243,0.7781412878659354,0,2
1,0.2290626793446789,0.9715264464433561,0,2
1,0.9473058395046999,0.28602101091472204,0,2
1,0.5254735132587732,0.029766600353699962,0,2
1,0.7754468599002986,0.2218176326157292,0,2
1,0.5549120861359039,0.274777954204804,0,2
1,0.3578813570322937,0.7199816862355612,0,2
1,0.006425371334838697,0.6265070634122444,0,2
1,0.3551293037277184,0.6182432021707713,0,2
1,0.03720960234384269,0.7761825721426872,0,2
1,0.25959431568442654,0.9955654724925402,0,2
1,0.3317660744767012,0.719283715220391,0,2
1,0.17024657073851007,0.7572880816622578,0,2
1,0.44437636492023563,0.5278761107982646,0,2
1,0.10021828800995591,0.9163797094640501,0,2
1,0.4084588935850486,0.5511576599738374,0,2
1,0.41535674184892174,0.6040079914259068,0,2
1,0.30279345328666774,0.7607675863752382,0,2
1,0.19859482004527093,0.6267132988714063,0,2
1,0.3235138127893687,0.5143385320689537,0,2
1,0.39887389035645043,0.5403436044811163,0,2
1,0.431576898610212,0.5926509135013687,0,2
1,0.8353198855129338,0.2807280267584632,0,2
1,0.5423046755539881,0.17245718027746168,0,2
1,0.8195991141742015,0.1961562482610105,0,2
1,0.7238714509912914,0.4713873062833024,0,2
1,0.5239948982589939,0.20177405743801433,0,2
1,0.8447079538507796,0.4279478595682217,0,2
1,0.969276741542216,0.2769203863685489,0,2
1,0.11137224656135267,0.5877385557312698,0,2
1,0.16560048299288635,0.5826952456750496,0,2
1,0.4515257144168616,0.9283959795906306,0,2
1,0.4596640250143428,0.548471807140795,0,2
1,0.07369800819783483,0.8951984109027474,0,2
1,0.15897059581899445,0.6827138392271114,0,2
1,0.4814410881549855,0.9801731448252851,0,2
1,0.09610889932921518,0.9157821428037547,0,2
1,0.2606163054320637,0.6945118738562475,0,2
1,0.8631541195589799,0.48468602542233036,0,2
1,0.5440132118628825,0.05387915622744505,0,2
1,0.5645011162579326,0.28299207386743386,0,2
1,0.8062392284991591,0.39808065182692026,0,2
1,0.6123534434126466,0.3589428296083474,0,2
1,0.9465506445550341,0.055610206801939066,0,2
1,0.44433940783905146,0.6281546627742519,0,2
1,0.1614754828201704,0.5661112037534989,0,2
1,0.4639004338688236,0.86444896846326,0,2
1,0.07490335819266772,0.9930634613659037,0,2
1,0.45600435376273263,0.7380338580035185,0,2
1,0.2570066431120948,0.6346329310350737,0,2
1,0.8387848173888715,0.19452238319271578,0,2
1,0.9207631127421263,0.17947331243271944,0,2
1,0.7676913670731197,0.05851628797014186,0,2
1,0.9832117780571281,0.3559946042848557,0,2
1,0.042241742057505,0.5914331564168043,0,2
1,0.2055899895996762,0.8842504197244943,0,2
1,0.3015668478641557,0.6328885907568649,0,2
1,0.20222114190846213,0.811696452674561,0,2
1,0.26857819365096386,0.5933319734766935,0,2
1,0.1614071673161131,0.960674154921677,0,2
1,0.12635658959446963,0.9213867366088406,0,2
1,0.7123691411272598,0.3199176052390422,0,2
1,0.058517519862130565,0.8863346233299425,0,2
1,0.3768124271330629,0.6046737617750129,0,2
1,0.07754086842156281,0.7904369594139511,0,2
1,0.4873130467137479,0.523641605911106,0,2
1,0.11091858321714278,0.6726365891401259,0,2
1,0.10849688349719057,0.8580082703140682,0,2
1,0.008874238072197147,0.9483696459963664,0,2
1,0.3159614805002247,0.9703248771224964,0,2
1,0.16193098228971664,0.9658111047740154,0,2
1,0.019661310434088287,0.8224471536874342,0,2
1,0.3283368927080912,0.5920803559323923,0,2
1,0.4514549486357931,0.6216684872479484,0,2
1,0.45931386401487356,0.9660586573411007,0,2
1,0.048443628224372245,0.8350826206130982,0,2
1,0.9628468958338054,0.2741952828418065,0,2
1,0.4574400710986151,0.8028727288812546,0,2
1,0.1420556803406029,0.8303821074346234,0,2
1,0.23504637726003466,0.7082438121432374,0,2
1,0.07768123397993897,0.9309127394880597,0,2
1,0.32085845104737937,0.5747141896303949,0,2
1,0.14768051421326053,0.5398691250597588,0,2
1,0.4860583661222636,0.6886407467654635,0,2
1,0.35099476774447974,0.598247535690564,0,2
1,0.13557896681097634,0.5443934809674618,0,2
1,0.4315572948256209,0.8334183305763132,0,2
1,0.3153793626617097,0.8608321378141031,0,2
1,0.27663282018777025,0.9713319463342561,0,2
1,0.05466621840951136,0.7457602722742536,0,2
1,0.44633074526074923,0.8958848346311273,0,2
1,0.0326178918125838,0.9743655821970905,0,2
1,0.23140683198651013,0.7252415960255125,0,2
1,0.004511315885726898,0.7254086794376987,0,2
1,0.3386245007856919,0.5177732008464707,0,2
1,0.9363847058801706,0.4633078663531053,0,2
1,0.3319898639718023,0.8514699868579888,0,2
1,0.08081821259343036,0.6561699221769677,0,2
1,0.396173822280086,0.7021670975014205,0,2
1,0.47353110361725537,0.7945970299731375,0,2
1,0.07894036310867644,0.8312494066701136,0,2
1,0.08901341004511493,0.6575230384625667,0,2
1,0.4554134196240529,0.5401714750131111,0,2
1,0.07385320755003802,0.6854967352056298,0,2
1,0.030254016058937034,0.5509073705829545,0,2
1,0.3952000659327095,0.8427592544907073,0,2
1,0.11843877248319727,0.5147576641660949,0,2
1,0.38936294171200403,0.5882667049187436,0,2
1,0.07104501161221818,0.8703045119255084,0,2
1,0.22481163698577453,0.5017282245645296,0,2
1,0.40647768462870554,0.9782624917210351,0,2
1,0.38641960881668247,0.8579368238651299,0,2
1,0.07664247959333438,0.6116542678347128,0,2
1,0.24489667130943876,0.7966313183372078,0,2
1,0.33241662452932846,0.5123297532739627,0,2
1,0.1990397231001524,0.7159811298794072,0,2
1,0.4375018280757857,0.9061041687595438,0,2
1,0.04383903998465076,0.6693865750368327,0,2
1,0.8427633364607937,0.3121461225857114,0,2
1,0.8714244912657614,0.46314910191706987,0,2
1,0.7443005918722835,0.027820174737456096,0,2
1,0.32802846339776137,0.803799627823628,0,2
1,0.42036555461445596,0.7769706766145752,0,2
1,0.3409284219796249,0.6577562869058468,0,2
1,0.2730755885804718,0.5246780103622867,0,2
1,0.4011449046096111,0.7811139064036022,0,2
1,0.30250278463410935,0.5111435685925544,0,2
1,0.4427235383374749,0.644419395189895,0,2
1,0.09845492960419766,0.8732474252074287,0,2
1,0.4332271592552302,0.5528578791309822,0,2
1,0.1924915660261621,0.7226123897013772,0,2
1,0.42042503162869876,0.9615552694017345,0,2
1,0.052961378774865724,0.5778685825709897,0,2
1,0.015077272353630293,0.8291531368561023,0,2
1,0.3069154363200466,0.6168324193006496,0,2
1,0.346758223304345,0.5483992925004947,0,2
1,0.01709449445191445,0.6813432844554511,0,2
1,0.44174214678643314,0.8032442307086055,0,2
1,0.2376559822524131,0.5304529193618089,0,2
1,0.43208295173048006,0.5753859773431271,0,2
1,0.617305456512008,0.3824627677735439,0,2
1,0.7048877973236956,0.3058087499579404,0,2
1,0.27123812429072836,0.6871186761648322,0,2
1,0.01999829760416618,0.9058149321781558,0,2
1,0.021021989509102508,0.7441377501091854,0,2
1,0.2745761378773659,0.7124003042194514,0,2
1,0.24176695921985397,0.7251000614061514,0,2
1,0.14941809712638926,0.5206006731305751,0,2
1,0.02655877399778858,0.6489504393107602,0,2
1,0.12689168215712654,0.6584317173759813,0,2
1,0.9008109959098423,0.46673173850801036,0,2
1,0.9001881112340099,0.1399340112424657,0,2
1,0.6864594752411839,0.018665910352634485,0,2
1,0.6822837053747591,0.25506396509259954,0,2
1,0.7545591394232861,0.4304401738805212,0,2
1,0.9849157562787151,0.22984541032136266,0,2
1,0.5791557818154812,0.4570779125025274,0,2
1,0.1265501323912516,0.9059971866961779,0,2
1,0.2091514649991298,0.7321524202055506,0,2
1,0.08594511315513834,0.8579968206800391,0,2
1,0.4696084445135495,0.5019910493582705,0,2
1,0.3499034724360711,0.8500364416479195,0,2
1,0.43027039892022845,0.6722938634314919,0,2
1,0.006144915092410743,0.7485084051035368,0,2
1,0.47535635233147444,0.6771718178664246,0,2
1,0.08257526631404395,0.9065536251627162,0,2
1,0.018701739398701924,0.8318020361716795,0,2
1,0.04164840971605541,0.568761395408948,0,2
1,0.16579108750484325,0.81698164803845,0,2
1,0.6183483458093311,0.03606296914653448,0,2
1,0.5250042503110495,0.47417510388636364,0,2
1,0.8288425946501446,0.4185625245769914,0,2
1,0.882091861819436,0.2714876327285468,0,2
1,0.8907623297801133,0.28397806551429283,0,2
1,0.6386639742305995,0.35165682255382424,0,2
1,0.5553990979511613,0.13508744335255027,0,2
1,0.25356901205151267,0.9682920151212479,0,2
1,0.4407041013566898,0.8439484068867211,0,2
1,0.16791719283257345,0.8368068356749688,0,2
1,0.14944757362399808,0.8174914719851414,0,2
1,0.08749697263666835,0.5452127134903598,0,2
1,0.35990022288905243,0.595438528016259,0,2
1,0.44971382334886084,0.8282574374741263,0,2
1,0.11539536912440537,0.7865980887207507,0,2
1,0.027575296597953318,0.6370163120940386,0,2
1,0.16642071163377525,0.9954512360727568,0,2
1,0.1995162033563736,0.7767615411123833,0,2
1,0.29098467966239827,0.7923139667304334,0,2
1,0.9810742861218197,0.1949413209224658,0,2
1,0.7747250578682614,0.48283411361124473,0,2
1,0.6852583931231877,0.2756354738288975,0,2
1,0.9010008957498077,0.437846161444136,0,2
1,0.6796063649058839,0.4141158378332647,0,2
